proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_05,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.1891760297612769,0.667356446203853,4,0.1111111111111111,0.028039451991614985
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_06,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.19425066197809288,0.6610622842133549,4,0.1111111111111111,0.030530834644837072
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_07,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.19001959044838035,0.6456447762713718,5,0.14285714285714285,0.03396992594675547
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_08,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.20212204563264372,0.6396230083693839,5,0.14285714285714285,0.029044245804621935
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_09,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Data Synthesis for Understanding Protein Folding,ai,ai,0.23270557212846493,0.6404937151780729,5,0.14285714285714285,0.029612037923656593
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gpt_10,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.21020459378896936,0.7044674050795433,4,0.1111111111111111,0.027742187691759988
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_01,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3181969523333143,0.8507664477503898,5,0.14285714285714285,0.02314632536327386
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_02,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3805180084085565,0.8916007695516474,5,0.14285714285714285,0.022458249337612757
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_03,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3413478553522031,0.8023371441665417,4,0.1111111111111111,0.02416899384524739
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_04,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3466619102768748,0.8649986876788718,5,0.14285714285714285,0.02401241735972692
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_05,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.5628484496903525,0.91061841056301,9,0.2903225806451613,0.021392235904389302
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_06,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3249831177956422,0.8672860627086931,7,0.21212121212121213,0.0233616552206364
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_07,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.33960739440671833,0.8340326297432867,8,0.25,0.023871708883861163
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_08,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2919917999164211,0.8582684633017359,4,0.1111111111111111,0.02418296263609472
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_10,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.30880907047347017,0.7972730149183291,4,0.1111111111111111,0.024037887864172616
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.3081713520107825,0.7393549861137438,5,0.14285714285714285,0.02948945063570417
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.17925135345793208,0.6209995758778627,4,0.1111111111111111,0.03033375967059016
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_03,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.14917655572502866,0.6027409764254037,3,0.08108108108108109,0.030729027265652065
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.18598463342738286,0.5923235971780867,4,0.1111111111111111,0.02969974474325575
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.212356071488273,0.650243110809583,3,0.08108108108108109,0.027963554609690126
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.1893388341920518,0.6085056239915685,3,0.08108108108108109,0.03140407251994742
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.23841036057258033,0.6398990796555434,3,0.08108108108108109,0.03369830908356613
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1638155283581891,0.6240290773322509,3,0.08108108108108109,0.029698665384163797
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Data Synthesis for Understanding Protein Folding,ai,ai,0.19058075687216505,0.5847866913472988,3,0.08108108108108109,0.030106109019361563
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gpt_10,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.24329147763523526,0.6785199147319434,4,0.1111111111111111,0.9999228117316131
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.41255323170760905,0.8415951827002661,7,0.21212121212121213,0.9999985890189022
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.37789521949738897,0.8332717402165607,6,0.17647058823529413,0.022749564709786903
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_03,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.47064432136923334,0.9330150197120688,9,0.2903225806451613,0.9999995924191178
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.27959401451399685,0.8217848917969027,6,0.17647058823529413,0.025133094412136923
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.34895100563353154,0.8278718870892605,7,0.21212121212121213,0.023362423957696575
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.38005635728097875,0.8520335400685188,5,0.14285714285714285,0.02346199926570731
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.36414605181711035,0.8225322833349716,7,0.21212121212121213,0.02386734871537506
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.324299157798011,0.8321803733440885,5,0.14285714285714285,0.02419741618024833
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3088090704734673,0.7972669625536346,4,0.1111111111111111,0.024037887949064647
