proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_02,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.3299153296400316,0.9348068071150486,7,0.21212121212121213,0.0228999586654103
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_03,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.25658055626203985,0.9269002595004465,4,0.1111111111111111,0.023867532678355417
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_04,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.34998110440628744,0.9267583484873969,5,0.14285714285714285,0.0234159462239712
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_05,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.27015936980367633,0.9268174851419901,4,0.1111111111111111,0.024271014936307157
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_06,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.30774155459072755,0.894730826421887,5,0.14285714285714285,0.023931839572390798
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_07,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.3405722882331888,0.9260133292067644,6,0.17647058823529413,0.9999961018458223
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_08,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.41492769248004735,0.9216783548823181,5,0.14285714285714285,0.023629046782214693
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_09,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.2610780630808914,0.9085695365423093,4,0.1111111111111111,0.0246184152635656
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_grok_10,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.32045920060869804,0.9438868712332829,5,0.14285714285714285,0.024025465241152514
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_01,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.19449281154728154,0.5396771571519323,5,0.14285714285714285,0.02852800601815375
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_02,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.40611159433547667,0.6740547934019459,6,0.17647058823529413,0.025141435927068752
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_04,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.1775706901767237,0.5822079678672447,5,0.14285714285714285,0.028269317169875616
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_05,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.2644946249393295,0.6112604036026734,4,0.1111111111111111,0.027117509991178356
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_06,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.1778978402213038,0.5358966860848693,5,0.14285714285714285,0.02868457801806637
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_07,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.20947808408267926,0.6124162542922209,5,0.14285714285714285,0.028189828787814425
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_08,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.23101228890869202,0.6045652490260736,5,0.14285714285714285,0.026655458622966085
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_09,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.21914336838224832,0.5893679570885246,5,0.14285714285714285,0.0276162760165446
ai_generate_ideas_no_role_claude_02,ai_generate_ideas_no_role_qwen_10,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.21180339218849945,0.6028660941831323,6,0.17647058823529413,0.026684145415591515
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_01,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.407318530158757,0.9632585518145566,6,0.17647058823529413,0.024577956947735107
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_02,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.3179793313250231,0.9486234799398962,5,0.14285714285714285,0.02428924742520408
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_04,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.2796467696550395,0.9394854634505839,4,0.1111111111111111,0.026097154061189343
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_05,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.34741445878564525,0.9559951616156703,6,0.17647058823529413,0.025880542082310075
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_06,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,ai,ai,0.3241401166543087,0.945706341197454,4,0.1111111111111111,0.9999989578017742
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_07,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.41747003638883334,0.9613473963775064,7,0.21212121212121213,0.025317332328435322
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_08,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.33454965945496856,0.9536137079260949,4,0.1111111111111111,0.02531938435225102
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_09,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.2806947549594574,0.9347104590914118,4,0.1111111111111111,0.02508691999852255
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_claude_10,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.3559897238579084,0.943964161132999,6,0.17647058823529413,0.024881864733518944
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_llama_05,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.31686723907796444,0.6338254159867939,5,0.14285714285714285,0.028926687089582875
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_llama_10,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.21807706272173039,0.6172400089034228,5,0.14285714285714285,0.027268573953214286
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_01,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.20825723349154066,0.607973274921849,4,0.1111111111111111,0.03193444263918533
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_02,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.16915857681669388,0.6232583271242587,3,0.08108108108108109,0.031542120584795705
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_03,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.15620337777329385,0.5915092963600879,4,0.1111111111111111,0.03277128586769318
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_04,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.1746033813511735,0.6087238726468034,3,0.08108108108108109,0.03153309418248031
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_05,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.20468510016464078,0.6164054156462786,5,0.14285714285714285,0.03001021562114148
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_06,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.19163538833263577,0.6059898698966938,3,0.08108108108108109,0.03270081503941751
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_07,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.15838624862880105,0.5952471443974999,2,0.05263157894736842,0.03574121041214897
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_08,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.17182262024931302,0.5331596265364711,3,0.08108108108108109,0.030834852358301204
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_09,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Data Synthesis for Understanding Protein Folding,ai,ai,0.26009004772724414,0.6103245445266948,4,0.1111111111111111,0.030621342648191774
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gpt_10,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.238489778427788,0.6177854042457582,5,0.14285714285714285,0.9999431575953225
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_01,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.30020723270697525,0.9173873693838146,5,0.14285714285714285,0.024264728077829388
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_02,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3492382942331197,0.9076292717724099,4,0.1111111111111111,0.9999991124506948
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_03,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.24445118158798496,0.9130475067998436,4,0.1111111111111111,0.9999995512675903
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_04,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.22155403550852973,0.9003649787375567,4,0.1111111111111111,0.02607947666756113
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_05,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.3530647364427583,0.9165884458657649,6,0.17647058823529413,0.9999999921785332
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_06,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.27319987575662225,0.8861841311182923,3,0.08108108108108109,0.02436625669690365
ai_generate_ideas_no_role_claude_03,ai_generate_ideas_no_role_gemini_07,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.3554726554379471,0.9226592753962524,8,0.25,0.999999493273677
