proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_02,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5930002822674634,0.9611605264833938,10,0.3333333333333333,0.021304322780754587
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_03,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.49464458301576403,0.9489537729722798,8,0.25,0.9999998892162977
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_05,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.551998066193257,0.9591745259168152,8,0.25,0.02189503441317697
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_06,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.5345346388750462,0.9296847533043983,9,0.2903225806451613,0.021584318654125058
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_07,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.614741313403681,0.9684588640943621,12,0.42857142857142855,0.021628238679234052
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_08,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.525267081435566,0.9345403544823867,10,0.3333333333333333,0.022204656937634133
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_09,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.5572556160066323,0.948204940373833,11,0.3793103448275862,0.022000097590824264
ai_generate_ideas_no_role_grok_04,ai_generate_ideas_no_role_grok_10,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.6243454989339006,0.9678415138486405,11,0.3793103448275862,0.02155953971054123
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_01,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.5098995114261904,0.9510283175126242,10,0.3333333333333333,0.9999999999727829
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_02,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.4398001222578181,0.9551059932541123,7,0.21212121212121213,0.023107608815875005
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_03,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.49210265318077423,0.9516582684695053,8,0.25,0.02228211237488871
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_04,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.42726683073596394,0.9560736348168976,8,0.25,0.023478066930277215
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_05,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.4618646348285684,0.9483955424158197,8,0.25,0.02224611565116747
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_06,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.48729858975470547,0.9498168296617984,9,0.2903225806451613,0.9999986042813905
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_07,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.5593104579398306,0.9654745562161884,11,0.3793103448275862,0.9999997563481392
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_08,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.548005388091547,0.919712919843294,11,0.3793103448275862,0.021972926782911045
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_09,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.4883852128038811,0.9551955471114625,8,0.25,0.9999967085739329
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_10,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.46654883160394145,0.8972159453849249,6,0.17647058823529413,0.022599210565221926
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_01_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.5407493549751415,0.9649790213975531,10,0.3333333333333333,0.999999747454436
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_02_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.47070882875434944,0.9475772093566013,11,0.3793103448275862,0.02271650220551485
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_03_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.42402408924857493,0.9529459000875361,8,0.25,0.023399450138401126
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_04_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5653610002875307,0.9594448038334613,10,0.3333333333333333,0.9999998811818213
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_05_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Cytoskeletal Self-Organization from Public Imaging and Dynamics Data,ai,ai,0.5403480178873615,0.9496092114515441,9,0.2903225806451613,0.02175830653697509
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_06_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Data Synthesis for Emergent DNA Damage Response Networks in Genomic Stability,ai,ai,0.5339544270190955,0.963743671399318,10,0.3333333333333333,0.999999948506887
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_07_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Ribosomal Assembly Pathways Through Proteomic and Structural Data Integration,ai,ai,0.5413201818161272,0.9545772080353924,9,0.2903225806451613,0.022579802401663948
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_08_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Synthesis of Plant Cell Wall Data for Emergent Biomechanical Properties,ai,ai,0.495231019067821,0.909117730676812,10,0.3333333333333333,0.022550691540949006
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_09_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Emergent Extracellular Vesicle Communication Networks from Proteomic Data,ai,ai,0.545223698881474,0.959306824373531,11,0.3793103448275862,0.02216322495691882
ai_generate_ideas_no_role_grok_04,ai_generate_diverse_ideas_grok_10_2,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,Integrating Aging Omics Data for Emergent Cellular Senescence Phenotypes,ai,ai,0.49652913024171846,0.9399952357497763,8,0.25,0.9999965259726223
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_01,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.6570085798902717,0.9678748840689714,8,0.25,0.021719246952466555
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_02,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.5442443083739209,0.958424337973843,8,0.25,0.021617490124097367
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_03,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.5892657688694983,0.9658250562549047,8,0.25,0.021239680798518255
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_04,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.5519980661932574,0.9591745259168152,8,0.25,0.02189503441317697
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_06,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.4804071627671861,0.9363112273305294,9,0.2903225806451613,0.022020963173823793
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_07,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.5589465497454909,0.9699633505760998,9,0.2903225806451613,0.9999999885754752
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_08,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.492430898882283,0.935434763017351,8,0.25,0.0225649881183115
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_09,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.6714397362732011,0.9760910572911409,10,0.3333333333333333,0.021634376912553776
ai_generate_ideas_no_role_grok_05,ai_generate_ideas_no_role_grok_10,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.5726013716421416,0.9676532276382016,8,0.25,0.021888024492523344
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_01,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Resilience in Cellular Stress Responses: Synthesizing Proteomic and Genomic Data,ai,ai,0.4773612524158856,0.9575137064187431,7,0.21212121212121213,0.022182754861994163
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_02,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Decoding Emergent Symmetry Breaking in Cellular Polarity: Integration of Imaging and Transcriptomic Data,ai,ai,0.5166303697475069,0.9655196902373784,8,0.25,0.022980430060733886
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_03,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Collective Behavior in Molecular Motors: Synthesizing Kinetics and Structural Data,ai,ai,0.5025138515510768,0.9532060370221624,6,0.17647058823529413,0.9999999997391664
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_04,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Unveiling Emergent Phase Transitions in Cellular Phase Separation Beyond Condensates,ai,ai,0.4425723154171563,0.9632848716191009,7,0.21212121212121213,0.023556205721594857
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_05,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Synchronization in Cellular Oscillators: Data Synthesis from Temporal Profiles,ai,ai,0.5066458837368056,0.9610083414355881,9,0.2903225806451613,0.02247708788635266
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_06,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Synthesis of Ion Channel Data for Emergent Electrophysiological Patterns,ai,ai,0.5240099920106179,0.9605615257246732,10,0.3333333333333333,0.022912883287736323
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_07,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Plasticity in Neural Molecular Circuits: Integrating Synaptic and Genomic Data,ai,ai,0.5371619736470583,0.9576700186971466,8,0.25,0.022212329342003713
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_08,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Data Synthesis for Emergent Plant Molecular Adaptations to Abiotic Stress,ai,ai,0.508268520470751,0.9251528539751199,8,0.25,0.9999999175382344
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_09,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Autophagic Flux in Cellular Homeostasis: Proteomic and Imaging Synthesis,ai,ai,0.49855964996141244,0.965042360610173,7,0.21212121212121213,0.9999976019141646
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_10,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Synthesis of Ribosomal Data for Emergent Translational Regulation,ai,ai,0.47645296984150953,0.9094979854558136,7,0.21212121212121213,0.022659379849126932
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_01_2,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Patterns in RNA Splicing Networks: Synthesizing Transcriptomic Data for Alternative Isoform Dynamics,ai,ai,0.5464702489710264,0.9655380217970236,7,0.21212121212121213,0.022062345961385565
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_02_2,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Uncovering Emergent Lipid Membrane Architectures Through Public Lipidomics Data Integration,ai,ai,0.45324613695165034,0.9533429181807477,9,0.2903225806451613,0.02301587184933886
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_03_2,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Emergent Ion Homeostasis in Cellular Compartments: Synthesis of Electrophysiological and Proteomic Data,ai,ai,0.45087694013215934,0.9573256345910243,8,0.25,0.023507273806354086
ai_generate_ideas_no_role_grok_05,ai_generate_diverse_ideas_grok_04_2,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,Synthesis of Circadian Rhythm Data for Emergent Molecular Clock Synchronization,ai,ai,0.5635397788810249,0.9619867922586944,7,0.21212121212121213,0.022149000643124465
